1.853000	-2.50
1.853150	 2.50
1.854000	 2.50
1.854150	-2.50
1.855000	-2.50
1.856000	-2.50
1.857000	-2.50
1.857150	 2.50
1.858000	 2.50
1.859000	 2.50
1.859150	-2.50
1.860000	-2.50
1.860150	 2.50
1.861000	 2.50
1.861150	-2.50
1.862000	-2.50
1.863000	-2.50
1.863150	 2.50
1.864000	 2.50
1.865000	 2.50
1.865150	-2.50
1.866000	-2.50
1.866150	 2.50
1.867000	 2.50
1.867150	-2.50
1.868000	-2.50
1.868150	 2.50
1.869000	 2.50
1.869150	-2.50
1.870000	-2.50
1.870150	 2.50
1.871000	 2.50
1.871150	-2.50
1.872000	-2.50
1.872150	 2.50
1.873000	 2.50
1.874000	 2.50
1.874150	-2.50
1.875000	-2.50
1.876000	-2.50
1.876150	 2.50
1.877000	 2.50
1.877150	-2.50
1.878000	-2.50
1.878150	 2.50
1.879000	 2.50
1.879150	-2.50
1.880000	-2.50
1.880150	 2.50
1.881000	 2.50
1.881150	-2.50
1.882000	-2.50
1.883000	-2.50
1.884000	-2.50
1.885000	-2.50
1.886000	-2.50
1.886150	 2.50
1.887000	 2.50
1.887150	-2.50
1.888000	-2.50
1.889000	-2.50
1.890000	-2.50
1.890150	 2.50
1.891000	 2.50
1.892000	 2.50
1.893000	 2.50
1.894000	 2.50
1.895000	 2.50
1.895150	-2.50
1.896000	-2.50
1.896150	 2.50
1.897000	 2.50
1.898000	 2.50
1.899000	 2.50
1.900000	 2.50
1.901000	 2.50
1.902000	 2.50
1.902150	-2.50
1.903000	-2.50
1.903150	 2.50
1.904000	 2.50
1.905000	 2.50
1.906000	 2.50
1.907000	 2.50
1.907150	-2.50
1.908000	-2.50
1.908150	 2.50
1.909000	 2.50
1.910000	 2.50
1.910150	-2.50
1.911000	-2.50
1.912000	-2.50
1.913000	-2.50
1.914000	-2.50
1.914150	 2.50
1.915000	 2.50
1.916000	 2.50
1.916150	-2.50
1.917000	-2.50
1.918000	-2.50
1.918150	 2.50
1.919000	 2.50
1.919150	-2.50
1.920000	-2.50
1.920150	 2.50
1.921000	 2.50
1.922000	 2.50
1.922150	-2.50
1.923000	-2.50
1.923150	 2.50
1.924000	 2.50
1.924150	-2.50
1.925000	-2.50
1.926000	-2.50
1.926150	 2.50
1.927000	 2.50
1.927150	-2.50
1.928000	-2.50
1.928150	 2.50
1.929000	 2.50
1.929150	-2.50
1.930000	-2.50
1.931000	-2.50
1.932000	-2.50
1.932150	 2.50
1.933000	 2.50
1.934000	 2.50
1.935000	 2.50
1.935150	-2.50
1.936000	-2.50
1.936150	 2.50
1.937000	 2.50
1.938000	 2.50
1.939000	 2.50
1.939150	-2.50
1.940000	-2.50
1.940150	 2.50
1.941000	 2.50
1.941150	-2.50
1.942000	-2.50
1.943000	-2.50
1.943150	 2.50
1.944000	 2.50
1.945000	 2.50
1.945150	-2.50
1.946000	-2.50
1.946150	 2.50
1.947000	 2.50
1.947150	-2.50
1.948000	-2.50
1.948150	 2.50
1.949000	 2.50
1.950000	 2.50
1.951000	 2.50
1.951150	-2.50
1.952000	-2.50
1.953000	-2.50
1.953150	 2.50
1.954000	 2.50
1.955000	 2.50
1.956000	 2.50
1.957000	 2.50
1.958000	 2.50
1.959000	 2.50
1.959150	-2.50
1.960000	-2.50
1.960150	 2.50
1.961000	 2.50
1.962000	 2.50
1.962150	-2.50
1.963000	-2.50
1.963150	 2.50
1.964000	 2.50
1.965000	 2.50
1.965150	-2.50
1.966000	-2.50
1.967000	-2.50
1.968000	-2.50
1.969000	-2.50
1.969150	 2.50
1.970000	 2.50
1.970150	-2.50
1.971000	-2.50
1.972000	-2.50
1.972150	 2.50
1.973000	 2.50
1.974000	 2.50
1.974150	-2.50
1.975000	-2.50
1.976000	-2.50
1.976150	 2.50
1.977000	 2.50
1.978000	 2.50
1.979000	 2.50
1.979150	-2.50
1.980000	-2.50
1.980150	 2.50
1.981000	 2.50
1.982000	 2.50
1.983000	 2.50
1.984000	 2.50
1.985000	 2.50
1.986000	 2.50
1.987000	 2.50
1.988000	 2.50
1.988150	-2.50
1.989000	-2.50
1.989150	 2.50
1.990000	 2.50
1.991000	 2.50
1.991150	-2.50
1.992000	-2.50
1.993000	-2.50
1.993150	 2.50
1.994000	 2.50
1.995000	 2.50
1.996000	 2.50
1.997000	 2.50
1.997150	-2.50
1.998000	-2.50
1.998150	 2.50
1.999000	 2.50
1.999150	-2.50
2.000000	-2.50
2.001000	-2.50
2.002000	-2.50
2.003000	-2.50
2.003150	 2.50
2.004000	 2.50
2.005000	 2.50
2.005150	-2.50
2.006000	-2.50
2.007000	-2.50
2.008000	-2.50
2.008150	 2.50
2.009000	 2.50
2.009150	-2.50
2.010000	-2.50
2.011000	-2.50
2.011150	 2.50
2.012000	 2.50
2.013000	 2.50
2.013150	-2.50
2.014000	-2.50
2.015000	-2.50
2.015150	 2.50
2.016000	 2.50
2.016150	-2.50
2.017000	-2.50
2.017150	 2.50
2.018000	 2.50
2.019000	 2.50
2.019150	-2.50
2.020000	-2.50
2.021000	-2.50
2.022000	-2.50
2.022150	 2.50
2.023000	 2.50
2.024000	 2.50
2.025000	 2.50
2.025150	-2.50
2.026000	-2.50
2.027000	-2.50
2.027150	 2.50
2.028000	 2.50
2.028150	-2.50
2.029000	-2.50
2.029150	 2.50
2.030000	 2.50
2.031000	 2.50
2.032000	 2.50
2.033000	 2.50
2.033150	-2.50
2.034000	-2.50
2.035000	-2.50
2.036000	-2.50
2.036150	 2.50
2.037000	 2.50
2.037150	-2.50
2.038000	-2.50
2.039000	-2.50
2.040000	-2.50
2.040150	 2.50
2.041000	 2.50
2.042000	 2.50
2.042150	-2.50
2.043000	-2.50
2.043150	 2.50
2.044000	 2.50
2.044150	-2.50
2.045000	-2.50
2.046000	-2.50
2.047000	-2.50
2.047150	 2.50
2.048000	 2.50
2.048150	-2.50
2.049000	-2.50
2.049150	 2.50
2.050000	 2.50
2.051000	 2.50
2.051150	-2.50
2.052000	-2.50
2.053000	-2.50
2.053150	 2.50
2.054000	 2.50
2.055000	 2.50
2.056000	 2.50
2.057000	 2.50
2.057150	-2.50
2.058000	-2.50
2.058150	 2.50
2.059000	 2.50
2.059150	-2.50
2.060000	-2.50
2.060150	 2.50
2.061000	 2.50
2.061150	-2.50
2.062000	-2.50
2.062150	 2.50
2.063000	 2.50
2.064000	 2.50
2.065000	 2.50
2.066000	 2.50
2.066150	-2.50
2.067000	-2.50
2.067150	 2.50
2.068000	 2.50
2.068150	-2.50
2.069000	-2.50
2.069150	 2.50
2.070000	 2.50
2.071000	 2.50
2.071150	-2.50
2.072000	-2.50
2.073000	-2.50
2.074000	-2.50
2.074150	 2.50
2.075000	 2.50
2.076000	 2.50
2.076150	-2.50
2.077000	-2.50
2.078000	-2.50
2.078150	 2.50
2.079000	 2.50
2.079150	-2.50
2.080000	-2.50
2.081000	-2.50
2.081150	 2.50
2.082000	 2.50
2.083000	 2.50
2.084000	 2.50
2.084150	-2.50
2.085000	-2.50
2.086000	-2.50
2.087000	-2.50
2.087150	 2.50
2.088000	 2.50
2.089000	 2.50
2.090000	 2.50
2.090150	-2.50
2.091000	-2.50
2.091150	 2.50
2.092000	 2.50
2.093000	 2.50
2.094000	 2.50
2.095000	 2.50
2.096000	 2.50
2.097000	 2.50
2.098000	 2.50
2.098150	-2.50
2.099000	-2.50
2.099150	 2.50
2.100000	 2.50
2.101000	 2.50
2.102000	 2.50
2.102150	-2.50
2.103000	-2.50
2.104000	-2.50
2.104150	 2.50
2.105000	 2.50
2.106000	 2.50
2.107000	 2.50
2.108000	 2.50
2.109000	 2.50
2.109150	-2.50
2.110000	-2.50
2.111000	-2.50
2.112000	-2.50
2.113000	-2.50
2.113150	 2.50
2.114000	 2.50
2.115000	 2.50
2.115150	-2.50
2.116000	-2.50
2.116150	 2.50
2.117000	 2.50
2.118000	 2.50
2.119000	 2.50
2.119150	-2.50
2.120000	-2.50
2.120150	 2.50
2.121000	 2.50
2.122000	 2.50
2.122150	-2.50
2.123000	-2.50
2.123150	 2.50
2.124000	 2.50
2.124150	-2.50
2.125000	-2.50
2.125150	 2.50
2.126000	 2.50
2.127000	 2.50
2.127150	-2.50
2.128000	-2.50
2.128150	 2.50
2.129000	 2.50
2.130000	 2.50
2.131000	 2.50
2.131150	-2.50
2.132000	-2.50
2.133000	-2.50
2.134000	-2.50
2.135000	-2.50
2.135150	 2.50
2.136000	 2.50
2.136150	-2.50
2.137000	-2.50
2.138000	-2.50
2.138150	 2.50
2.139000	 2.50
2.139150	-2.50
2.140000	-2.50
2.141000	-2.50
2.141150	 2.50
2.142000	 2.50
2.143000	 2.50
2.143150	-2.50
2.144000	-2.50
2.144150	 2.50
2.145000	 2.50
2.145150	-2.50
2.146000	-2.50
2.146150	 2.50
2.147000	 2.50
2.147150	-2.50
2.148000	-2.50
2.149000	-2.50
2.150000	-2.50
2.151000	-2.50
2.151150	 2.50
2.152000	 2.50
2.153000	 2.50
2.154000	 2.50
2.155000	 2.50
2.156000	 2.50
2.157000	 2.50
2.157150	-2.50
2.158000	-2.50
2.158150	 2.50
2.159000	 2.50
2.160000	 2.50
2.160150	-2.50
2.161000	-2.50
2.161150	 2.50
2.162000	 2.50
2.163000	 2.50
2.164000	 2.50
2.164150	-2.50
2.165000	-2.50
2.165150	 2.50
2.166000	 2.50
2.166150	-2.50
2.167000	-2.50
2.167150	 2.50
2.168000	 2.50
2.168150	-2.50
2.169000	-2.50
2.170000	-2.50
2.171000	-2.50
2.171150	 2.50
2.172000	 2.50
2.172150	-2.50
2.173000	-2.50
2.173150	 2.50
2.174000	 2.50
2.175000	 2.50
2.175150	-2.50
2.176000	-2.50
2.176150	 2.50
2.177000	 2.50
2.178000	 2.50
2.178150	-2.50
2.179000	-2.50
2.179150	 2.50
2.180000	 2.50
2.181000	 2.50
2.181150	-2.50
2.182000	-2.50
2.182150	 2.50
2.183000	 2.50
2.184000	 2.50
2.184150	-2.50
2.185000	-2.50
2.185150	 2.50
2.186000	 2.50
2.186150	-2.50
2.187000	-2.50
2.187150	 2.50
2.188000	 2.50
2.188150	-2.50
2.189000	-2.50
2.189150	 2.50
2.190000	 2.50
2.191000	 2.50
2.192000	 2.50
2.193000	 2.50
2.193150	-2.50
2.194000	-2.50
2.194150	 2.50
2.195000	 2.50
2.195150	-2.50
2.196000	-2.50
2.197000	-2.50
2.198000	-2.50
2.198150	 2.50
2.199000	 2.50
2.200000	 2.50
2.201000	 2.50
2.202000	 2.50
2.202150	-2.50
2.203000	-2.50
2.203150	 2.50
2.204000	 2.50
2.204150	-2.50
2.205000	-2.50
2.205150	 2.50
2.206000	 2.50
2.206150	-2.50
2.207000	-2.50
2.207150	 2.50
2.208000	 2.50
2.209000	 2.50
2.209150	-2.50
2.210000	-2.50
2.211000	-2.50
2.211150	 2.50
2.212000	 2.50
2.212150	-2.50
2.213000	-2.50
2.213150	 2.50
2.214000	 2.50
2.214150	-2.50
2.215000	-2.50
2.216000	-2.50
2.216150	 2.50
2.217000	 2.50
2.217150	-2.50
2.218000	-2.50
2.218150	 2.50
2.219000	 2.50
2.219150	-2.50
2.220000	-2.50
2.221000	-2.50
2.222000	-2.50
2.223000	-2.50
2.223150	 2.50
2.224000	 2.50
2.225000	 2.50
2.225150	-2.50
2.226000	-2.50
2.226150	 2.50
2.227000	 2.50
2.227150	-2.50
2.228000	-2.50
2.229000	-2.50
2.229150	 2.50
2.230000	 2.50
2.230150	-2.50
2.231000	-2.50
2.232000	-2.50
2.233000	-2.50
2.233150	 2.50
2.234000	 2.50
2.235000	 2.50
2.236000	 2.50
2.237000	 2.50
2.238000	 2.50
2.238150	-2.50
2.239000	-2.50
2.239150	 2.50
2.240000	 2.50
2.240150	-2.50
2.241000	-2.50
2.242000	-2.50
2.242150	 2.50
2.243000	 2.50
2.244000	 2.50
2.245000	 2.50
2.245150	-2.50
2.246000	-2.50
2.247000	-2.50
2.247150	 2.50
2.248000	 2.50
2.248150	-2.50
2.249000	-2.50
2.249150	 2.50
2.250000	 2.50
2.250150	-2.50
2.251000	-2.50
2.251150	 2.50
2.252000	 2.50
2.252150	-2.50
2.253000	-2.50
2.254000	-2.50
2.254150	 2.50
2.255000	 2.50
2.255150	-2.50
2.256000	-2.50
2.257000	-2.50
2.258000	-2.50
2.258150	 2.50
2.259000	 2.50
2.259150	-2.50
2.260000	-2.50
2.260150	 2.50
2.261000	 2.50
2.262000	 2.50
2.262150	-2.50
2.263000	-2.50
2.263150	 2.50
2.264000	 2.50
2.264150	-2.50
2.265000	-2.50
2.265150	 2.50
2.266000	 2.50
2.267000	 2.50
2.268000	 2.50
2.269000	 2.50
2.269150	-2.50
2.270000	-2.50
2.271000	-2.50
2.271150	 2.50
2.272000	 2.50
2.272150	-2.50
2.273000	-2.50
2.273150	 2.50
2.274000	 2.50
2.275000	 2.50
2.276000	 2.50
2.276150	-2.50
2.277000	-2.50
2.278000	-2.50
2.278150	 2.50
2.279000	 2.50
2.279150	-2.50
2.280000	-2.50
2.281000	-2.50
2.282000	-2.50
2.283000	-2.50
2.283150	 2.50
2.284000	 2.50
2.284150	-2.50
2.285000	-2.50
2.285150	 2.50
2.286000	 2.50
2.286150	-2.50
2.287000	-2.50
2.287150	 2.50
2.288000	 2.50
2.288150	-2.50
2.289000	-2.50
2.290000	-2.50
2.291000	-2.50
2.292000	-2.50
2.292150	 2.50
2.293000	 2.50
2.293150	-2.50
2.294000	-2.50
2.295000	-2.50
2.295150	 2.50
2.296000	 2.50
2.297000	 2.50
2.298000	 2.50
2.299000	 2.50
2.299150	-2.50
2.300000	-2.50
2.301000	-2.50
2.302000	-2.50
2.303000	-2.50
2.304000	-2.50
2.305000	-2.50
2.305150	 2.50
2.306000	 2.50
2.307000	 2.50
2.307150	-2.50
2.308000	-2.50
2.309000	-2.50
2.309150	 2.50
2.310000	 2.50
2.311000	 2.50
2.311150	-2.50
2.312000	-2.50
2.313000	-2.50
2.313150	 2.50
2.314000	 2.50
2.315000	 2.50
2.316000	 2.50
2.317000	 2.50
2.317150	-2.50
2.318000	-2.50
2.318150	 2.50
2.319000	 2.50
2.320000	 2.50
2.321000	 2.50
2.321150	-2.50
2.322000	-2.50
2.323000	-2.50
2.323150	 2.50
2.324000	 2.50
2.325000	 2.50
2.325150	-2.50
2.326000	-2.50
2.327000	-2.50
2.328000	-2.50
2.329000	-2.50
2.329150	 2.50
2.330000	 2.50
2.331000	 2.50
2.331150	-2.50
2.332000	-2.50
2.332150	 2.50
2.333000	 2.50
2.333150	-2.50
2.334000	-2.50
2.335000	-2.50
2.335150	 2.50
2.336000	 2.50
2.337000	 2.50
2.337150	-2.50
2.338000	-2.50
2.338150	 2.50
2.339000	 2.50
2.340000	 2.50
2.340150	-2.50
2.341000	-2.50
2.341150	 2.50
2.342000	 2.50
2.343000	 2.50
2.344000	 2.50
2.344150	-2.50
2.345000	-2.50
2.346000	-2.50
2.346150	 2.50
2.347000	 2.50
2.347150	-2.50
2.348000	-2.50
2.348150	 2.50
2.349000	 2.50
2.350000	 2.50
2.350150	-2.50
2.351000	-2.50
2.352000	-2.50
2.352150	 2.50
2.353000	 2.50
2.354000	 2.50
2.355000	 2.50
2.356000	 2.50
2.356150	-2.50
2.357000	-2.50
2.357150	 2.50
2.358000	 2.50
2.358150	-2.50
2.359000	-2.50
2.359150	 2.50
2.360000	 2.50
2.360150	-2.50
2.361000	-2.50
2.361150	 2.50
2.362000	 2.50
2.363000	 2.50
2.364000	 2.50
2.365000	 2.50
2.365150	-2.50
2.366000	-2.50
2.366150	 2.50
2.367000	 2.50
2.368000	 2.50
2.369000	 2.50
2.369150	-2.50
2.370000	-2.50
2.370150	 2.50
2.371000	 2.50
2.372000	 2.50
2.373000	 2.50
2.373150	-2.50
2.374000	-2.50
2.375000	-2.50
2.375150	 2.50
2.376000	 2.50
2.377000	 2.50
2.378000	 2.50
2.379000	 2.50
2.380000	 2.50
2.381000	 2.50
2.382000	 2.50
2.382150	-2.50
2.383000	-2.50
2.383150	 2.50
2.384000	 2.50
2.384150	-2.50
2.385000	-2.50
2.386000	-2.50
2.387000	-2.50
2.387150	 2.50
2.388000	 2.50
2.388150	-2.50
2.389000	-2.50
2.389150	 2.50
2.390000	 2.50
2.390150	-2.50
2.391000	-2.50
2.392000	-2.50
2.392150	 2.50
2.393000	 2.50
2.393150	-2.50
2.394000	-2.50
2.395000	-2.50
2.396000	-2.50
2.397000	-2.50
2.397150	 2.50
2.398000	 2.50
2.399000	 2.50
2.399150	-2.50
2.400000	-2.50
2.400150	 2.50
2.401000	 2.50
2.402000	 2.50
2.402150	-2.50
2.403000	-2.50
2.403150	 2.50
2.404000	 2.50
2.404150	-2.50
2.405000	-2.50
2.406000	-2.50
2.407000	-2.50
2.408000	-2.50
2.409000	-2.50
2.409150	 2.50
2.410000	 2.50
2.411000	 2.50
2.412000	 2.50
2.412150	-2.50
2.413000	-2.50
2.414000	-2.50
2.415000	-2.50
2.415150	 2.50
2.416000	 2.50
2.417000	 2.50
2.418000	 2.50
2.418150	-2.50
2.419000	-2.50
2.419150	 2.50
2.420000	 2.50
2.420150	-2.50
2.421000	-2.50
2.421150	 2.50
2.422000	 2.50
2.423000	 2.50
2.423150	-2.50
2.424000	-2.50
2.424150	 2.50
2.425000	 2.50
2.425150	-2.50
2.426000	-2.50
2.426150	 2.50
2.427000	 2.50
2.428000	 2.50
2.429000	 2.50
2.430000	 2.50
2.430150	-2.50
2.431000	-2.50
2.431150	 2.50
2.432000	 2.50
2.432150	-2.50
2.433000	-2.50
2.434000	-2.50
2.434150	 2.50
2.435000	 2.50
2.435150	-2.50
2.436000	-2.50
2.436150	 2.50
2.437000	 2.50
2.437150	-2.50
2.438000	-2.50
2.438150	 2.50
2.439000	 2.50
2.440000	 2.50
2.441000	 2.50
2.442000	 2.50
2.443000	 2.50
2.444000	 2.50
2.444150	-2.50
2.445000	-2.50
2.445150	 2.50
2.446000	 2.50
2.446150	-2.50
2.447000	-2.50
2.447150	 2.50
2.448000	 2.50
2.449000	 2.50
2.450000	 2.50
2.451000	 2.50
2.451150	-2.50
2.452000	-2.50
2.452150	 2.50
2.453000	 2.50
2.453150	-2.50
2.454000	-2.50
2.454150	 2.50
2.455000	 2.50
2.456000	 2.50
2.456150	-2.50
2.457000	-2.50
2.457150	 2.50
2.458000	 2.50
2.458150	-2.50
2.459000	-2.50
2.460000	-2.50
2.460150	 2.50
2.461000	 2.50
2.461150	-2.50
2.462000	-2.50
2.462150	 2.50
2.463000	 2.50
2.463150	-2.50
2.464000	-2.50
2.465000	-2.50
2.465150	 2.50
2.466000	 2.50
2.466150	-2.50
2.467000	-2.50
2.467150	 2.50
2.468000	 2.50
2.468150	-2.50
2.469000	-2.50
2.469150	 2.50
2.470000	 2.50
2.470150	-2.50
2.471000	-2.50
2.472000	-2.50
2.472150	 2.50
2.473000	 2.50
2.474000	 2.50
2.474150	-2.50
2.475000	-2.50
2.475150	 2.50
2.476000	 2.50
2.476150	-2.50
2.477000	-2.50
2.477150	 2.50
2.478000	 2.50
2.478150	-2.50
2.479000	-2.50
2.480000	-2.50
2.480150	 2.50
2.481000	 2.50
2.481150	-2.50
2.482000	-2.50
2.482150	 2.50
2.483000	 2.50
2.484000	 2.50
2.485000	 2.50
2.485150	-2.50
2.486000	-2.50
2.487000	-2.50
2.488000	-2.50
2.488150	 2.50
2.489000	 2.50
2.489150	-2.50
2.490000	-2.50
2.490150	 2.50
2.491000	 2.50
2.492000	 2.50
2.492150	-2.50
2.493000	-2.50
2.494000	-2.50
2.495000	-2.50
2.496000	-2.50
2.497000	-2.50
2.497150	 2.50
2.498000	 2.50
2.499000	 2.50
2.499150	-2.50
2.500000	-2.50
2.500150	 2.50
2.501000	 2.50
2.502000	 2.50
2.503000	 2.50
2.504000	 2.50
2.505000	 2.50
2.505150	-2.50
2.506000	-2.50
2.507000	-2.50
2.508000	-2.50
2.508150	 2.50
2.509000	 2.50
2.510000	 2.50
2.510150	-2.50
2.511000	-2.50
2.512000	-2.50
2.512150	 2.50
2.513000	 2.50
2.513150	-2.50
2.514000	-2.50
2.515000	-2.50
2.515150	 2.50
2.516000	 2.50
2.516150	-2.50
2.517000	-2.50
2.518000	-2.50
2.518150	 2.50
2.519000	 2.50
2.519150	-2.50
2.520000	-2.50
2.521000	-2.50
2.521150	 2.50
2.522000	 2.50
2.522150	-2.50
2.523000	-2.50
2.523150	 2.50
2.524000	 2.50
2.525000	 2.50
2.526000	 2.50
2.526150	-2.50
2.527000	-2.50
2.527150	 2.50
2.528000	 2.50
2.528150	-2.50
2.529000	-2.50
2.529150	 2.50
2.530000	 2.50
2.531000	 2.50
2.531150	-2.50
2.532000	-2.50
2.532150	 2.50
2.533000	 2.50
2.534000	 2.50
2.534150	-2.50
2.535000	-2.50
2.535150	 2.50
2.536000	 2.50
2.537000	 2.50
2.537150	-2.50
2.538000	-2.50
2.539000	-2.50
2.539150	 2.50
2.540000	 2.50
2.541000	 2.50
2.541150	-2.50
2.542000	-2.50
2.543000	-2.50
2.544000	-2.50
2.545000	-2.50
2.545150	 2.50
2.546000	 2.50
2.546150	-2.50
2.547000	-2.50
2.547150	 2.50
2.548000	 2.50
2.549000	 2.50
2.549150	-2.50
2.550000	-2.50
2.550150	 2.50
2.551000	 2.50
2.551150	-2.50
2.552000	-2.50
2.552150	 2.50
2.553000	 2.50
2.553150	-2.50
2.554000	-2.50
2.554150	 2.50
2.555000	 2.50
2.555150	-2.50
2.556000	-2.50
2.556150	 2.50
2.557000	 2.50
2.557150	-2.50
2.558000	-2.50
2.558150	 2.50
2.559000	 2.50
2.559150	-2.50
2.560000	-2.50
2.560150	 2.50
2.561000	 2.50
2.562000	 2.50
2.562150	-2.50
2.563000	-2.50
2.563150	 2.50
2.564000	 2.50
2.565000	 2.50
2.566000	 2.50
2.567000	 2.50
2.567150	-2.50
2.568000	-2.50
2.568150	 2.50
2.569000	 2.50
2.570000	 2.50
2.570150	-2.50
2.571000	-2.50
2.571150	 2.50
2.572000	 2.50
2.573000	 2.50
2.573150	-2.50
2.574000	-2.50
2.574150	 2.50
2.575000	 2.50
2.575150	-2.50
2.576000	-2.50
2.577000	-2.50
2.577150	 2.50
2.578000	 2.50
2.578150	-2.50
2.579000	-2.50
2.580000	-2.50
2.580150	 2.50
2.581000	 2.50
2.581150	-2.50
2.582000	-2.50
2.583000	-2.50
2.583150	 2.50
2.584000	 2.50
2.585000	 2.50
2.586000	 2.50
2.586150	-2.50
2.587000	-2.50
2.587150	 2.50
2.588000	 2.50
2.588150	-2.50
2.589000	-2.50
2.590000	-2.50
2.590150	 2.50
2.591000	 2.50
2.591150	-2.50
2.592000	-2.50
2.593000	-2.50
2.593150	 2.50
2.594000	 2.50
2.594150	-2.50
2.595000	-2.50
2.595150	 2.50
2.596000	 2.50
2.596150	-2.50
2.597000	-2.50
2.597150	 2.50
2.598000	 2.50
2.599000	 2.50
2.600000	 2.50
2.600150	-2.50
2.601000	-2.50
2.601150	 2.50
2.602000	 2.50
2.602150	-2.50
2.603000	-2.50
2.603150	 2.50
2.604000	 2.50
2.604150	-2.50
2.605000	-2.50
2.606000	-2.50
2.607000	-2.50
2.607150	 2.50
2.608000	 2.50
2.608150	-2.50
2.609000	-2.50
2.610000	-2.50
2.610150	 2.50
2.611000	 2.50
2.612000	 2.50
2.613000	 2.50
2.613150	-2.50
2.614000	-2.50
2.615000	-2.50
2.615150	 2.50
2.616000	 2.50
2.617000	 2.50
2.617150	-2.50
2.618000	-2.50
2.618150	 2.50
2.619000	 2.50
2.619150	-2.50
2.620000	-2.50
2.620150	 2.50
2.621000	 2.50
2.622000	 2.50
2.623000	 2.50
2.624000	 2.50
2.625000	 2.50
2.625150	-2.50
2.626000	-2.50
2.626150	 2.50
2.627000	 2.50
2.628000	 2.50
2.628150	-2.50
2.629000	-2.50
2.629150	 2.50
2.630000	 2.50
2.631000	 2.50
2.632000	 2.50
2.633000	 2.50
2.633150	-2.50
2.634000	-2.50
2.634150	 2.50
2.635000	 2.50
2.636000	 2.50
2.636150	-2.50
2.637000	-2.50
2.638000	-2.50
2.638150	 2.50
2.639000	 2.50
2.640000	 2.50
2.641000	 2.50
2.641150	-2.50
2.642000	-2.50
2.642150	 2.50
2.643000	 2.50
2.643150	-2.50
2.644000	-2.50
2.645000	-2.50
2.646000	-2.50
2.647000	-2.50
2.647150	 2.50
2.648000	 2.50
2.649000	 2.50
2.649150	-2.50
2.650000	-2.50
2.651000	-2.50
2.652000	-2.50
2.652150	 2.50
2.653000	 2.50
2.653150	-2.50
2.654000	-2.50
2.654150	 2.50
2.655000	 2.50
2.655150	-2.50
2.656000	-2.50
2.656150	 2.50
2.657000	 2.50
2.658000	 2.50
2.658150	-2.50
2.659000	-2.50
2.660000	-2.50
2.660150	 2.50
2.661000	 2.50
2.662000	 2.50
2.662150	-2.50
2.663000	-2.50
2.663150	 2.50
2.664000	 2.50
2.665000	 2.50
2.666000	 2.50
2.667000	 2.50
2.667150	-2.50
2.668000	-2.50
2.669000	-2.50
2.670000	-2.50
2.671000	-2.50
2.671150	 2.50
2.672000	 2.50
2.673000	 2.50
2.674000	 2.50
2.674150	-2.50
2.675000	-2.50
2.676000	-2.50
2.677000	-2.50
2.678000	-2.50
2.679000	-2.50
2.680000	-2.50
2.680150	 2.50
2.681000	 2.50
2.681150	-2.50
2.682000	-2.50
2.682150	 2.50
2.683000	 2.50
2.683150	-2.50
2.684000	-2.50
2.685000	-2.50
2.685150	 2.50
2.686000	 2.50
2.686150	-2.50
2.687000	-2.50
2.687150	 2.50
2.688000	 2.50
2.689000	 2.50
2.689150	-2.50
2.690000	-2.50
2.691000	-2.50
2.692000	-2.50
2.693000	-2.50
2.694000	-2.50
2.694150	 2.50
2.695000	 2.50
2.695150	-2.50
2.696000	-2.50
2.697000	-2.50
2.698000	-2.50
2.698150	 2.50
2.699000	 2.50
2.699150	-2.50
2.700000	-2.50
2.701000	-2.50
2.702000	-2.50
2.703000	-2.50
2.704000	-2.50
2.704150	 2.50
2.705000	 2.50
2.706000	 2.50
2.706150	-2.50
2.707000	-2.50
2.708000	-2.50
2.708150	 2.50
2.709000	 2.50
2.709150	-2.50
2.710000	-2.50
2.711000	-2.50
2.711150	 2.50
2.712000	 2.50
2.712150	-2.50
2.713000	-2.50
2.714000	-2.50
2.715000	-2.50
2.715150	 2.50
2.716000	 2.50
2.716150	-2.50
2.717000	-2.50
2.718000	-2.50
2.719000	-2.50
2.719150	 2.50
2.720000	 2.50
2.721000	 2.50
2.721150	-2.50
2.722000	-2.50
2.722150	 2.50
2.723000	 2.50
2.724000	 2.50
2.724150	-2.50
2.725000	-2.50
2.726000	-2.50
2.726150	 2.50
2.727000	 2.50
2.727150	-2.50
2.728000	-2.50
2.729000	-2.50
2.730000	-2.50
2.730150	 2.50
2.731000	 2.50
2.731150	-2.50
2.732000	-2.50
2.732150	 2.50
2.733000	 2.50
2.733150	-2.50
2.734000	-2.50
2.734150	 2.50
2.735000	 2.50
2.736000	 2.50
2.737000	 2.50
2.738000	 2.50
2.738150	-2.50
2.739000	-2.50
2.739150	 2.50
2.740000	 2.50
2.740150	-2.50
2.741000	-2.50
2.741150	 2.50
2.742000	 2.50
2.742150	-2.50
2.743000	-2.50
2.743150	 2.50
2.744000	 2.50
2.745000	 2.50
2.746000	 2.50
2.746150	-2.50
2.747000	-2.50
2.748000	-2.50
2.749000	-2.50
2.749150	 2.50
2.750000	 2.50
2.751000	 2.50
2.751150	-2.50
2.752000	-2.50
2.752150	 2.50
2.753000	 2.50
2.754000	 2.50
2.755000	 2.50
2.755150	-2.50
2.756000	-2.50
2.756150	 2.50
2.757000	 2.50
2.757150	-2.50
2.758000	-2.50
2.758150	 2.50
2.759000	 2.50
